frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
2133,14,Obstacle,0.46,-0.001,inf,DYNAMIC
2134,14,Obstacle,0.458,-0.0,inf,DYNAMIC
2135,14,Obstacle,0.456,0.0,inf,DYNAMIC
2136,14,Obstacle,0.455,0.001,inf,DYNAMIC
2137,14,Obstacle,0.455,0.001,inf,DYNAMIC
2138,14,Obstacle,0.458,0.001,inf,DYNAMIC
2139,14,Obstacle,0.46,0.0,inf,DYNAMIC
2140,14,Obstacle,0.462,-0.001,inf,DYNAMIC
2141,14,Obstacle,0.464,-0.002,inf,DYNAMIC
2142,14,Obstacle,0.465,-0.003,inf,DYNAMIC
2143,14,Obstacle,0.466,-0.004,inf,DYNAMIC
2144,14,Obstacle,0.467,-0.005,inf,DYNAMIC
2145,14,Obstacle,0.467,-0.005,inf,DYNAMIC
2146,14,Obstacle,0.467,-0.005,inf,DYNAMIC
2147,14,Obstacle,0.468,-0.006,inf,DYNAMIC
2148,14,Obstacle,0.468,-0.006,inf,STATIC
2149,14,Obstacle,0.468,-0.006,inf,STATIC
2150,14,Obstacle,0.468,-0.006,inf,STATIC
2151,14,Obstacle,0.468,-0.006,inf,STATIC
2152,14,Obstacle,0.468,-0.006,inf,STATIC
2153,14,Obstacle,0.468,-0.005,inf,STATIC
2154,14,Obstacle,0.468,-0.005,inf,STATIC
2155,14,Obstacle,0.468,-0.005,inf,STATIC
2156,14,Obstacle,0.468,-0.005,inf,STATIC
2157,14,Obstacle,0.468,-0.005,inf,STATIC
2158,14,Obstacle,0.468,-0.004,inf,STATIC
2159,14,Obstacle,0.468,-0.004,inf,STATIC
2160,14,Obstacle,0.468,-0.004,inf,STATIC
2161,14,Obstacle,0.468,-0.004,inf,STATIC
2162,14,Obstacle,0.468,-0.003,inf,STATIC
2163,14,Obstacle,0.468,-0.003,inf,STATIC
2164,14,Obstacle,0.468,-0.003,inf,STATIC
2165,14,Obstacle,0.468,-0.003,inf,STATIC
2166,14,Obstacle,0.468,-0.003,inf,STATIC
2167,14,Obstacle,0.468,-0.003,inf,STATIC
2168,14,Obstacle,0.468,-0.003,inf,STATIC
2169,14,Obstacle,0.468,-0.002,inf,STATIC
2170,14,Obstacle,0.468,-0.002,inf,STATIC
2171,14,Obstacle,0.468,-0.002,inf,STATIC
2172,14,Obstacle,0.468,-0.002,inf,STATIC
2173,14,Obstacle,0.468,-0.002,inf,STATIC
2174,14,Obstacle,0.468,-0.002,inf,STATIC
2175,14,Obstacle,0.468,-0.002,inf,STATIC
2176,14,Obstacle,0.468,-0.002,inf,STATIC
2177,14,Obstacle,0.468,-0.001,inf,STATIC
2178,14,Obstacle,0.468,-0.001,inf,STATIC
2179,14,Obstacle,0.468,-0.001,inf,STATIC
2180,14,Obstacle,0.468,-0.001,inf,STATIC
2181,14,Obstacle,0.468,-0.001,inf,STATIC
2182,14,Obstacle,0.468,-0.001,inf,STATIC
2183,14,Obstacle,0.468,-0.001,inf,STATIC
2184,14,Obstacle,0.468,-0.001,inf,STATIC
2185,14,Obstacle,0.468,-0.001,inf,STATIC
2186,14,Obstacle,0.468,-0.001,inf,STATIC
2187,14,Obstacle,0.468,-0.001,inf,STATIC
2188,14,Obstacle,0.468,-0.001,inf,STATIC
2189,14,Obstacle,0.468,-0.001,inf,STATIC
2190,14,Obstacle,0.468,-0.001,inf,STATIC
2191,14,Obstacle,0.468,-0.001,inf,STATIC
2192,14,Obstacle,0.468,-0.001,inf,STATIC
2193,14,Obstacle,0.468,-0.001,inf,STATIC
2194,14,Obstacle,0.468,-0.001,inf,STATIC
2195,14,Obstacle,0.468,-0.001,inf,STATIC
2196,14,Obstacle,0.468,-0.001,inf,STATIC
2197,14,Obstacle,0.468,-0.0,inf,STATIC
2198,14,Obstacle,0.468,-0.0,inf,STATIC
2199,14,Obstacle,0.468,-0.0,inf,STATIC
2200,14,Obstacle,0.468,-0.0,inf,STATIC
2201,14,Obstacle,0.468,-0.0,inf,STATIC
2202,14,Obstacle,0.468,-0.0,inf,STATIC
2203,14,Obstacle,0.468,-0.0,inf,STATIC
2204,14,Obstacle,0.468,-0.0,inf,STATIC
2205,14,Obstacle,0.468,-0.0,inf,STATIC
2206,14,Obstacle,0.468,-0.0,inf,STATIC
2207,14,Obstacle,0.468,-0.0,inf,STATIC
2208,14,Obstacle,0.468,-0.0,inf,STATIC
2209,14,Obstacle,0.468,-0.0,inf,STATIC
2210,14,Obstacle,0.468,-0.0,inf,STATIC
2211,14,Obstacle,0.468,-0.0,inf,STATIC
2212,14,Obstacle,0.468,-0.0,inf,STATIC
2213,14,Obstacle,0.468,-0.0,inf,STATIC
2214,14,Obstacle,0.468,-0.0,inf,STATIC
2215,14,Obstacle,0.468,-0.0,inf,STATIC
2216,14,Obstacle,0.468,-0.0,inf,STATIC
2217,14,Obstacle,0.468,-0.0,inf,STATIC
2218,14,Obstacle,0.468,-0.0,inf,STATIC
2219,14,Obstacle,0.468,-0.0,inf,STATIC
2220,14,Obstacle,0.468,-0.0,inf,STATIC
2221,14,Obstacle,0.468,-0.0,inf,STATIC
2222,14,Obstacle,0.468,-0.0,inf,STATIC
2223,14,Obstacle,0.468,-0.0,inf,STATIC
2224,14,Obstacle,0.468,-0.0,inf,STATIC
2225,14,Obstacle,0.468,-0.0,inf,STATIC
2226,14,Obstacle,0.468,-0.0,inf,STATIC
2227,14,Obstacle,0.468,-0.0,inf,STATIC
2228,14,Obstacle,0.468,-0.0,inf,STATIC
2229,14,Obstacle,0.468,-0.0,inf,STATIC
2230,14,Obstacle,0.468,-0.0,inf,STATIC
2231,14,Obstacle,0.468,-0.0,inf,STATIC
2232,14,Obstacle,0.468,-0.0,inf,STATIC
2233,14,Obstacle,0.468,-0.0,inf,STATIC
2234,14,Obstacle,0.468,-0.0,inf,STATIC
2235,14,Obstacle,0.468,-0.0,inf,STATIC
2236,14,Obstacle,0.468,-0.0,inf,STATIC
2237,14,Obstacle,0.468,-0.0,inf,STATIC
2238,14,Obstacle,0.468,-0.0,inf,STATIC
2239,14,Obstacle,0.468,-0.0,inf,STATIC
2240,14,Obstacle,0.468,-0.0,inf,STATIC
2241,14,Obstacle,0.468,-0.0,inf,STATIC
2242,14,Obstacle,0.468,-0.0,inf,STATIC
2243,14,Obstacle,0.468,-0.0,inf,STATIC
2244,14,Obstacle,0.468,-0.0,inf,STATIC
2245,14,Obstacle,0.468,-0.0,inf,STATIC
2246,14,Obstacle,0.468,-0.0,inf,STATIC
2247,14,Obstacle,0.468,-0.0,inf,STATIC
2248,14,Obstacle,0.468,-0.0,inf,STATIC
2249,14,Obstacle,0.468,-0.0,inf,STATIC
2250,14,Obstacle,0.468,-0.0,inf,STATIC
2251,14,Obstacle,0.468,-0.0,inf,STATIC
2252,14,Obstacle,0.468,-0.0,inf,STATIC
2253,14,Obstacle,0.468,-0.0,inf,STATIC
2254,14,Obstacle,0.468,-0.0,inf,STATIC
2255,14,Obstacle,0.468,-0.0,inf,STATIC
2256,14,Obstacle,0.468,-0.0,inf,STATIC
2257,14,Obstacle,0.468,-0.0,inf,STATIC
2258,14,Obstacle,0.468,-0.0,inf,STATIC
2259,14,Obstacle,0.468,-0.0,inf,STATIC
2260,14,Obstacle,0.468,-0.0,inf,STATIC
2261,14,Obstacle,0.468,-0.0,inf,STATIC
2262,14,Obstacle,0.468,-0.0,inf,STATIC
2263,14,Obstacle,0.468,-0.0,inf,STATIC
2264,14,Obstacle,0.468,-0.0,inf,STATIC
2265,14,Obstacle,0.468,-0.0,inf,STATIC
2266,14,Obstacle,0.468,-0.0,inf,STATIC
2267,14,Obstacle,0.468,-0.0,inf,STATIC
2268,14,Obstacle,0.468,-0.0,inf,STATIC
2269,14,Obstacle,0.468,-0.0,inf,STATIC
2270,14,Obstacle,0.468,-0.0,inf,STATIC
2271,14,Obstacle,0.468,-0.0,inf,STATIC
2272,14,Obstacle,0.468,-0.0,inf,STATIC
2273,14,Obstacle,0.468,-0.0,inf,STATIC
2274,14,Obstacle,0.468,-0.0,inf,STATIC
2275,14,Obstacle,0.468,-0.0,inf,STATIC
2276,14,Obstacle,0.468,-0.0,inf,STATIC
2277,14,Obstacle,0.468,-0.0,inf,STATIC
2278,14,Obstacle,0.468,-0.0,inf,STATIC
2279,14,Obstacle,0.468,-0.0,inf,STATIC
2280,14,Obstacle,0.468,-0.0,inf,STATIC
2281,14,Obstacle,0.468,-0.0,inf,STATIC
2282,14,Obstacle,0.468,-0.0,inf,STATIC
2283,14,Obstacle,0.468,-0.0,inf,STATIC
2284,14,Obstacle,0.468,-0.0,inf,STATIC
2285,14,Obstacle,0.468,-0.0,inf,STATIC
2286,14,Obstacle,0.468,-0.0,inf,STATIC
2287,14,Obstacle,0.468,-0.0,inf,STATIC
2288,14,Obstacle,0.468,-0.0,inf,STATIC
2289,14,Obstacle,0.468,-0.0,inf,STATIC
2290,14,Obstacle,0.468,-0.0,inf,STATIC
2291,14,Obstacle,0.468,-0.0,inf,STATIC
2292,14,Obstacle,0.468,-0.0,inf,STATIC
2293,14,Obstacle,0.468,-0.0,inf,STATIC
2294,14,Obstacle,0.468,-0.0,inf,STATIC
2295,14,Obstacle,0.468,-0.0,inf,STATIC
2296,14,Obstacle,0.468,-0.0,inf,STATIC
2297,14,Obstacle,0.468,-0.0,inf,STATIC
2298,14,Obstacle,0.468,-0.0,inf,STATIC
2299,14,Obstacle,0.468,-0.0,inf,STATIC
2300,14,Obstacle,0.468,-0.0,inf,STATIC
2301,14,Obstacle,0.468,-0.0,inf,STATIC
2302,14,Obstacle,0.468,-0.0,inf,STATIC
2303,14,Obstacle,0.468,-0.0,inf,STATIC
2304,14,Obstacle,0.468,-0.0,inf,STATIC
2305,14,Obstacle,0.468,-0.0,inf,STATIC
2306,14,Obstacle,0.468,-0.0,inf,STATIC
2307,14,Obstacle,0.468,-0.0,inf,STATIC
2308,14,Obstacle,0.468,-0.0,inf,STATIC
2309,14,Obstacle,0.468,-0.0,inf,STATIC
2310,14,Obstacle,0.468,-0.0,inf,STATIC
2311,14,Obstacle,0.468,-0.0,inf,STATIC
2312,14,Obstacle,0.468,-0.0,inf,STATIC
2313,14,Obstacle,0.468,-0.0,inf,STATIC
2314,14,Obstacle,0.468,-0.0,inf,STATIC
2315,14,Obstacle,0.468,-0.0,inf,STATIC
2316,14,Obstacle,0.468,-0.0,inf,STATIC
2317,14,Obstacle,0.468,-0.0,inf,STATIC
2318,14,Obstacle,0.468,-0.0,inf,STATIC
2319,14,Obstacle,0.468,-0.0,inf,STATIC
2320,14,Obstacle,0.469,-0.0,inf,STATIC
2321,14,Obstacle,0.469,-0.0,inf,STATIC
2322,14,Obstacle,0.469,-0.0,inf,STATIC
2323,14,Obstacle,0.469,-0.0,inf,STATIC
2324,14,Obstacle,0.469,-0.0,inf,STATIC
2325,14,Obstacle,0.469,-0.0,inf,STATIC
2326,14,Obstacle,0.469,-0.0,inf,STATIC
2327,14,Obstacle,0.468,0.0,inf,STATIC
2328,14,Obstacle,0.468,0.0,inf,STATIC
2329,14,Obstacle,0.467,0.0,inf,STATIC
2330,14,Obstacle,0.467,0.001,inf,STATIC
2331,14,Obstacle,0.467,0.001,inf,STATIC
2332,14,Obstacle,0.466,0.001,inf,STATIC
2333,14,Obstacle,0.466,0.001,inf,STATIC
2334,14,Obstacle,0.466,0.001,inf,STATIC
2335,14,Obstacle,0.466,0.001,inf,STATIC
2336,14,Obstacle,0.466,0.001,inf,STATIC
2337,14,Obstacle,0.466,0.001,inf,STATIC
2338,14,Obstacle,0.466,0.001,inf,STATIC
2339,14,Obstacle,0.466,0.001,inf,STATIC
2340,14,Obstacle,0.466,0.001,inf,STATIC
2341,14,Obstacle,0.466,0.001,inf,STATIC
2342,14,Obstacle,0.466,0.001,inf,STATIC
2343,14,Obstacle,0.466,0.001,inf,STATIC
2344,14,Obstacle,0.466,0.001,inf,STATIC
2345,14,Obstacle,0.466,0.001,inf,STATIC
2346,14,Obstacle,0.466,0.001,inf,STATIC
2347,14,Obstacle,0.466,0.001,inf,STATIC
2348,14,Obstacle,0.466,0.001,inf,STATIC
2349,14,Obstacle,0.466,0.001,inf,STATIC
2350,14,Obstacle,0.467,0.001,inf,STATIC
2351,14,Obstacle,0.467,0.0,inf,STATIC
2352,14,Obstacle,0.467,0.0,inf,STATIC
2353,14,Obstacle,0.468,-0.0,inf,STATIC
2354,14,Obstacle,0.468,-0.0,inf,STATIC
2355,14,Obstacle,0.468,-0.0,inf,STATIC
2356,14,Obstacle,0.467,-0.0,inf,STATIC
2357,14,Obstacle,0.467,-0.0,inf,STATIC
2358,14,Obstacle,0.467,-0.0,inf,STATIC
2359,14,Obstacle,0.468,-0.0,inf,STATIC
2360,14,Obstacle,0.468,-0.0,inf,STATIC
2361,14,Obstacle,0.468,-0.001,inf,STATIC
2362,14,Obstacle,0.468,-0.001,inf,STATIC
2363,14,Obstacle,0.468,-0.001,inf,STATIC
2364,14,Obstacle,0.468,-0.0,inf,STATIC
2365,14,Obstacle,0.467,-0.0,inf,STATIC
2366,14,Obstacle,0.467,-0.0,inf,STATIC
2367,14,Obstacle,0.467,0.0,inf,STATIC
2368,14,Obstacle,0.467,0.0,inf,STATIC
2369,14,Obstacle,0.466,0.0,inf,STATIC
2370,14,Obstacle,0.466,0.0,inf,STATIC
2371,14,Obstacle,0.466,0.001,inf,STATIC
2372,14,Obstacle,0.466,0.001,inf,STATIC
2373,14,Obstacle,0.466,0.001,inf,STATIC
2374,14,Obstacle,0.466,0.001,inf,STATIC
2375,14,Obstacle,0.466,0.001,inf,STATIC
2376,14,Obstacle,0.466,0.001,inf,STATIC
2377,14,Obstacle,0.466,0.001,inf,STATIC
2378,14,Obstacle,0.466,0.001,inf,STATIC
2379,14,Obstacle,0.466,0.001,inf,STATIC
2380,14,Obstacle,0.466,0.001,inf,STATIC
2381,14,Obstacle,0.466,0.001,inf,STATIC
2382,14,Obstacle,0.466,0.0,inf,STATIC
2383,14,Obstacle,0.466,0.0,inf,STATIC
2384,14,Obstacle,0.467,0.0,inf,STATIC
2385,14,Obstacle,0.467,0.0,inf,STATIC
2386,14,Obstacle,0.468,-0.0,inf,STATIC
2387,14,Obstacle,0.468,-0.0,inf,STATIC
2388,14,Obstacle,0.468,-0.001,inf,STATIC
2389,14,Obstacle,0.468,-0.001,inf,STATIC
2390,14,Obstacle,0.468,-0.001,inf,STATIC
2391,14,Obstacle,0.469,-0.001,inf,STATIC
2392,14,Obstacle,0.469,-0.001,inf,STATIC
2393,14,Obstacle,0.469,-0.001,inf,STATIC
2394,14,Obstacle,0.469,-0.001,inf,STATIC
2395,14,Obstacle,0.469,-0.001,inf,STATIC
2396,14,Obstacle,0.469,-0.001,inf,STATIC
2397,14,Obstacle,0.469,-0.001,inf,STATIC
2398,14,Obstacle,0.469,-0.001,inf,STATIC
2399,14,Obstacle,0.469,-0.001,inf,STATIC
2400,14,Obstacle,0.469,-0.001,inf,STATIC
2401,14,Obstacle,0.469,-0.001,inf,STATIC
2402,14,Obstacle,0.469,-0.001,inf,STATIC
2403,14,Obstacle,0.469,-0.001,inf,STATIC
2404,14,Obstacle,0.469,-0.001,inf,STATIC
2405,14,Obstacle,0.469,-0.001,inf,STATIC
2406,14,Obstacle,0.469,-0.001,inf,STATIC
2407,14,Obstacle,0.469,-0.001,inf,STATIC
2408,14,Obstacle,0.469,-0.001,inf,STATIC
2409,14,Obstacle,0.469,-0.001,inf,STATIC
2410,14,Obstacle,0.469,-0.001,inf,STATIC
2411,14,Obstacle,0.469,-0.001,inf,STATIC
2412,14,Obstacle,0.469,-0.0,inf,STATIC
2413,14,Obstacle,0.469,-0.0,inf,STATIC
2414,14,Obstacle,0.469,-0.0,inf,STATIC
2415,14,Obstacle,0.469,-0.0,inf,STATIC
2416,14,Obstacle,0.469,-0.0,inf,STATIC
2417,14,Obstacle,0.469,-0.0,inf,STATIC
2418,14,Obstacle,0.469,-0.0,inf,STATIC
2419,14,Obstacle,0.469,-0.0,inf,STATIC
2420,14,Obstacle,0.469,-0.0,inf,STATIC
2421,14,Obstacle,0.469,-0.0,inf,STATIC
2422,14,Obstacle,0.469,-0.0,inf,STATIC
2423,14,Obstacle,0.469,-0.0,inf,STATIC
2424,14,Obstacle,0.469,-0.0,inf,STATIC
2425,14,Obstacle,0.469,-0.0,inf,STATIC
2426,14,Obstacle,0.469,-0.0,inf,STATIC
2427,14,Obstacle,0.469,-0.0,inf,STATIC
2428,14,Obstacle,0.469,-0.0,inf,STATIC
2429,14,Obstacle,0.469,-0.0,inf,STATIC
2430,14,Obstacle,0.469,-0.0,inf,STATIC
2431,14,Obstacle,0.469,-0.0,inf,STATIC
2432,14,Obstacle,0.469,-0.0,inf,STATIC
2433,14,Obstacle,0.469,-0.0,inf,STATIC
2434,14,Obstacle,0.469,-0.0,inf,STATIC
2435,14,Obstacle,0.469,-0.0,inf,STATIC
2436,14,Obstacle,0.469,-0.0,inf,STATIC
2437,14,Obstacle,0.469,-0.0,inf,STATIC
2438,14,Obstacle,0.469,-0.0,inf,STATIC
2439,14,Obstacle,0.469,-0.0,inf,STATIC
2440,14,Obstacle,0.469,-0.0,inf,STATIC
2441,14,Obstacle,0.469,-0.0,inf,STATIC
2442,14,Obstacle,0.469,-0.0,inf,STATIC
2443,14,Obstacle,0.469,-0.0,inf,STATIC
2444,14,Obstacle,0.469,-0.0,inf,STATIC
2445,14,Obstacle,0.469,-0.0,inf,STATIC
2446,14,Obstacle,0.469,-0.0,inf,STATIC
2447,14,Obstacle,0.469,-0.0,inf,STATIC
2448,14,Obstacle,0.47,-0.0,inf,STATIC
2449,14,Obstacle,0.47,-0.001,inf,STATIC
2450,14,Obstacle,0.47,-0.001,inf,STATIC
2451,14,Obstacle,0.47,-0.001,inf,STATIC
2452,14,Obstacle,0.471,-0.001,inf,STATIC
2453,14,Obstacle,0.47,-0.001,inf,STATIC
2454,14,Obstacle,0.47,-0.001,inf,STATIC
2455,14,Obstacle,0.47,-0.001,inf,STATIC
2456,14,Obstacle,0.469,-0.001,inf,STATIC
2457,14,Obstacle,0.469,-0.0,inf,STATIC
2458,14,Obstacle,0.469,-0.0,inf,STATIC
2459,14,Obstacle,0.469,-0.0,inf,STATIC
2460,14,Obstacle,0.469,0.0,inf,STATIC
2461,14,Obstacle,0.469,0.0,inf,STATIC
2462,14,Obstacle,0.469,0.0,inf,STATIC
2463,14,Obstacle,0.469,0.0,inf,STATIC
2464,14,Obstacle,0.469,0.0,inf,STATIC
2465,14,Obstacle,0.469,0.0,inf,STATIC
2466,14,Obstacle,0.469,0.0,inf,STATIC
2467,14,Obstacle,0.469,0.0,inf,STATIC
2468,14,Obstacle,0.469,0.0,inf,STATIC
2469,14,Obstacle,0.469,0.0,inf,STATIC
2470,14,Obstacle,0.469,0.0,inf,STATIC
2471,14,Obstacle,0.469,0.0,inf,STATIC
2472,14,Obstacle,0.469,0.0,inf,STATIC
2473,14,Obstacle,0.469,0.0,inf,STATIC
2474,14,Obstacle,0.469,0.0,inf,STATIC
2475,14,Obstacle,0.469,0.0,inf,STATIC
2476,14,Obstacle,0.469,0.0,inf,STATIC
2477,14,Obstacle,0.469,0.0,inf,STATIC
2478,14,Obstacle,0.469,0.0,inf,STATIC
2479,14,Obstacle,0.469,0.0,inf,STATIC
2480,14,Obstacle,0.469,0.0,inf,STATIC
2481,14,Obstacle,0.469,0.0,inf,STATIC
2482,14,Obstacle,0.469,0.0,inf,STATIC
2483,14,Obstacle,0.469,0.0,inf,STATIC
2484,14,Obstacle,0.469,0.0,inf,STATIC
2485,14,Obstacle,0.469,0.0,inf,STATIC
2486,14,Obstacle,0.469,0.0,inf,STATIC
2487,14,Obstacle,0.469,0.0,inf,STATIC
2488,14,Obstacle,0.469,0.0,inf,STATIC
2489,14,Obstacle,0.469,0.0,inf,STATIC
2490,14,Obstacle,0.469,0.0,inf,STATIC
2491,14,Obstacle,0.469,0.0,inf,STATIC
2492,14,Obstacle,0.469,0.0,inf,STATIC
2493,14,Obstacle,0.469,0.0,inf,STATIC
2494,14,Obstacle,0.469,0.0,inf,STATIC
2495,14,Obstacle,0.469,0.0,inf,STATIC
2496,14,Obstacle,0.469,0.0,inf,STATIC
2497,14,Obstacle,0.469,0.0,inf,STATIC
2498,14,Obstacle,0.469,0.0,inf,STATIC
2499,14,Obstacle,0.469,0.0,inf,STATIC
2500,14,Obstacle,0.469,0.0,inf,STATIC
2501,14,Obstacle,0.469,0.0,inf,STATIC
2502,14,Obstacle,0.469,0.0,inf,STATIC
2503,14,Obstacle,0.469,0.0,inf,STATIC
2504,14,Obstacle,0.469,0.0,inf,STATIC
2505,14,Obstacle,0.469,0.0,inf,STATIC
2506,14,Obstacle,0.469,0.0,inf,STATIC
2507,14,Obstacle,0.469,0.0,inf,STATIC
2508,14,Obstacle,0.469,0.0,inf,STATIC
2509,14,Obstacle,0.469,0.0,inf,STATIC
2510,14,Obstacle,0.469,0.0,inf,STATIC
2511,14,Obstacle,0.469,0.0,inf,STATIC
2512,14,Obstacle,0.469,0.0,inf,STATIC
2513,14,Obstacle,0.469,0.0,inf,STATIC
2514,14,Obstacle,0.469,0.0,inf,STATIC
2515,14,Obstacle,0.469,0.0,inf,STATIC
2516,14,Obstacle,0.469,0.0,inf,STATIC
2517,14,Obstacle,0.469,0.0,inf,STATIC
2518,14,Obstacle,0.469,0.0,inf,STATIC
2519,14,Obstacle,0.469,0.0,inf,STATIC
2520,14,Obstacle,0.469,0.0,inf,STATIC
2521,14,Obstacle,0.469,0.0,inf,STATIC
2522,14,Obstacle,0.469,0.0,inf,STATIC
2523,14,Obstacle,0.469,0.0,inf,STATIC
2524,14,Obstacle,0.469,-0.0,inf,STATIC
2525,14,Obstacle,0.469,-0.0,inf,STATIC
2526,14,Obstacle,0.469,-0.0,inf,STATIC
2527,14,Obstacle,0.469,-0.0,inf,STATIC
2528,14,Obstacle,0.469,-0.0,inf,STATIC
2529,14,Obstacle,0.469,-0.0,inf,STATIC
2530,14,Obstacle,0.469,-0.0,inf,STATIC
2531,14,Obstacle,0.469,-0.0,inf,STATIC
2532,14,Obstacle,0.469,-0.0,inf,STATIC
2533,14,Obstacle,0.469,-0.0,inf,STATIC
2534,14,Obstacle,0.469,-0.0,inf,STATIC
2535,14,Obstacle,0.469,-0.0,inf,STATIC
2536,14,Obstacle,0.469,-0.0,inf,STATIC
2537,14,Obstacle,0.469,-0.0,inf,STATIC
2538,14,Obstacle,0.469,-0.0,inf,STATIC
2539,14,Obstacle,0.469,-0.0,inf,STATIC
2540,14,Obstacle,0.469,-0.0,inf,STATIC
2541,14,Obstacle,0.469,-0.0,inf,STATIC
2542,14,Obstacle,0.469,-0.0,inf,STATIC
2543,14,Obstacle,0.469,-0.0,inf,STATIC
2544,14,Obstacle,0.469,-0.0,inf,STATIC
2545,14,Obstacle,0.469,-0.0,inf,STATIC
2546,14,Obstacle,0.469,-0.0,inf,STATIC
2547,14,Obstacle,0.469,-0.0,inf,STATIC
2548,14,Obstacle,0.469,-0.0,inf,STATIC
2549,14,Obstacle,0.469,-0.0,inf,STATIC
2550,14,Obstacle,0.469,-0.0,inf,STATIC
2551,14,Obstacle,0.469,-0.0,inf,STATIC
2552,14,Obstacle,0.469,-0.0,inf,STATIC
2553,14,Obstacle,0.469,-0.0,inf,STATIC
2554,14,Obstacle,0.469,-0.0,inf,STATIC
2555,14,Obstacle,0.469,-0.0,inf,STATIC
2556,14,Obstacle,0.469,-0.0,inf,STATIC
2557,14,Obstacle,0.469,-0.0,inf,STATIC
2558,14,Obstacle,0.469,-0.0,inf,STATIC
2559,14,Obstacle,0.469,-0.0,inf,STATIC
2560,14,Obstacle,0.469,-0.0,inf,STATIC
2561,14,Obstacle,0.469,-0.0,inf,STATIC
2562,14,Obstacle,0.469,-0.0,inf,STATIC
2563,14,Obstacle,0.469,-0.0,inf,STATIC
2564,14,Obstacle,0.469,-0.0,inf,STATIC
2565,14,Obstacle,0.469,-0.0,inf,STATIC
2566,14,Obstacle,0.469,-0.0,inf,STATIC
2567,14,Obstacle,0.469,-0.0,inf,STATIC
2568,14,Obstacle,0.469,-0.0,inf,STATIC
2569,14,Obstacle,0.469,-0.0,inf,STATIC
2570,14,Obstacle,0.469,-0.0,inf,STATIC
2571,14,Obstacle,0.469,-0.0,inf,STATIC
2572,14,Obstacle,0.469,-0.0,inf,STATIC
2573,14,Obstacle,0.469,-0.0,inf,STATIC
2574,14,Obstacle,0.469,-0.0,inf,STATIC
2575,14,Obstacle,0.469,-0.0,inf,STATIC
2576,14,Obstacle,0.469,-0.0,inf,STATIC
2577,14,Obstacle,0.469,-0.0,inf,STATIC
2578,14,Obstacle,0.469,-0.0,inf,STATIC
2579,14,Obstacle,0.469,-0.0,inf,STATIC
2580,14,Obstacle,0.469,-0.0,inf,STATIC
2581,14,Obstacle,0.469,-0.0,inf,STATIC
2582,14,Obstacle,0.469,-0.0,inf,STATIC
2583,14,Obstacle,0.469,-0.0,inf,STATIC
2584,14,Obstacle,0.469,-0.0,inf,STATIC
2585,14,Obstacle,0.469,-0.0,inf,STATIC
2586,14,Obstacle,0.469,-0.0,inf,STATIC
2587,14,Obstacle,0.469,-0.0,inf,STATIC
2588,14,Obstacle,0.469,-0.0,inf,STATIC
2589,14,Obstacle,0.469,-0.0,inf,STATIC
2590,14,Obstacle,0.469,-0.0,inf,STATIC
2591,14,Obstacle,0.469,-0.0,inf,STATIC
2592,14,Obstacle,0.469,-0.0,inf,STATIC
2593,14,Obstacle,0.469,-0.0,inf,STATIC
2594,14,Obstacle,0.469,-0.0,inf,STATIC
2595,14,Obstacle,0.469,-0.0,inf,STATIC
2596,14,Obstacle,0.469,-0.0,inf,STATIC
2597,14,Obstacle,0.469,-0.0,inf,STATIC
2598,14,Obstacle,0.469,0.0,inf,STATIC
2599,14,Obstacle,0.469,0.0,inf,STATIC
2600,14,Obstacle,0.469,0.0,inf,STATIC
2601,14,Obstacle,0.469,-0.0,inf,STATIC
2602,14,Obstacle,0.47,-0.0,inf,STATIC
2603,14,Obstacle,0.47,-0.001,inf,STATIC
2604,14,Obstacle,0.47,-0.001,inf,STATIC
2605,14,Obstacle,0.47,-0.001,inf,STATIC
2606,14,Obstacle,0.469,-0.001,inf,STATIC
2607,14,Obstacle,0.469,-0.0,inf,STATIC
2608,14,Obstacle,0.469,-0.0,inf,STATIC
2609,14,Obstacle,0.469,-0.0,inf,STATIC
2610,14,Obstacle,0.469,-0.0,inf,STATIC
2611,14,Obstacle,0.469,-0.0,inf,STATIC
2612,14,Obstacle,0.469,-0.0,inf,STATIC
2613,14,Obstacle,0.469,0.0,inf,STATIC
2614,14,Obstacle,0.469,0.0,inf,STATIC
2615,14,Obstacle,0.469,0.0,inf,STATIC
2616,14,Obstacle,0.469,0.0,inf,STATIC
2617,14,Obstacle,0.469,0.0,inf,STATIC
2618,14,Obstacle,0.469,0.0,inf,STATIC
2619,14,Obstacle,0.469,0.0,inf,STATIC
2620,14,Obstacle,0.469,0.0,inf,STATIC
2621,14,Obstacle,0.469,0.0,inf,STATIC
2622,14,Obstacle,0.469,0.0,inf,STATIC
2623,14,Obstacle,0.469,0.0,inf,STATIC
2624,14,Obstacle,0.469,0.0,inf,STATIC
2625,14,Obstacle,0.469,0.0,inf,STATIC
2626,14,Obstacle,0.469,0.0,inf,STATIC
2627,14,Obstacle,0.469,0.0,inf,STATIC
2628,14,Obstacle,0.469,0.0,inf,STATIC
2629,14,Obstacle,0.469,0.0,inf,STATIC
2630,14,Obstacle,0.469,0.0,inf,STATIC
2631,14,Obstacle,0.469,0.0,inf,STATIC
2632,14,Obstacle,0.469,0.0,inf,STATIC
2633,14,Obstacle,0.469,0.0,inf,STATIC
2634,14,Obstacle,0.469,0.0,inf,STATIC
