frame_id,timestamp,fps,total_detections,global_action
1959,1772892777.0647836,21.26,1,OVERTAKE
1960,1772892777.1083398,62.44,1,OVERTAKE
1961,1772892777.1293547,20.81,1,OVERTAKE
1962,1772892777.1718955,64.47,1,OVERTAKE
1963,1772892777.1919131,21.25,1,OVERTAKE
1964,1772892777.2334602,62.46,1,OVERTAKE
1965,1772892777.2544773,21.26,1,OVERTAKE
1966,1772892777.2970383,62.39,1,OVERTAKE
1967,1772892777.3180554,20.81,1,OVERTAKE
1968,1772892777.3626046,64.47,1,OVERTAKE
1969,1772892777.383133,20.6,1,OVERTAKE
1970,1772892777.423701,68.86,1,OVERTAKE
1971,1772892777.4437165,21.47,1,OVERTAKE
1972,1772892777.4859965,62.44,1,OVERTAKE
1973,1772892777.507774,21.58,1,OVERTAKE
1974,1772892777.5499203,63.19,1,OVERTAKE
1975,1772892777.568938,21.03,1,OVERTAKE
1976,1772892777.611986,62.45,1,OVERTAKE
1977,1772892777.6360066,21.48,1,OVERTAKE
1978,1772892777.678048,62.46,1,OVERTAKE
1979,1772892777.6955857,21.02,1,OVERTAKE
1980,1772892777.7386298,62.43,1,OVERTAKE
1981,1772892777.760644,21.03,1,OVERTAKE
1982,1772892777.799184,64.48,1,OVERTAKE
1983,1772892777.8217318,21.7,1,OVERTAKE
1984,1772892777.86177,64.52,1,OVERTAKE
1985,1772892777.8842967,21.03,1,OVERTAKE
1986,1772892777.9433546,64.44,1,OVERTAKE
1987,1772892777.962367,15.86,1,OVERTAKE
1988,1772892778.0059052,62.44,1,OVERTAKE
1989,1772892778.0269275,21.04,1,OVERTAKE
1990,1772892778.0659914,66.48,1,OVERTAKE
1991,1772892778.089517,21.25,1,OVERTAKE
1992,1772892778.1295543,64.47,1,OVERTAKE
1993,1772892778.1520712,21.03,1,OVERTAKE
1994,1772892778.1971118,62.46,1,OVERTAKE
1995,1772892778.2141268,21.26,1,OVERTAKE
1996,1772892778.27217,62.44,1,OVERTAKE
1997,1772892778.2941937,15.86,1,OVERTAKE
1998,1772892778.337228,66.61,1,OVERTAKE
1999,1772892778.3592439,21.26,1,OVERTAKE
2000,1772892778.4028022,62.44,1,OVERTAKE
2001,1772892778.4228175,21.03,1,OVERTAKE
2002,1772892778.4603488,64.48,1,OVERTAKE
2003,1772892778.4828722,21.03,1,OVERTAKE
2004,1772892778.5249074,62.45,1,OVERTAKE
2005,1772892778.545923,21.26,1,OVERTAKE
2006,1772892778.586958,62.44,1,OVERTAKE
2007,1772892778.6089725,21.03,1,OVERTAKE
2008,1772892778.6545162,64.48,1,OVERTAKE
2009,1772892778.6745307,21.03,1,OVERTAKE
2010,1772892778.7136548,62.46,1,OVERTAKE
2011,1772892778.7356896,21.21,1,OVERTAKE
2012,1772892778.7809384,62.47,1,OVERTAKE
2013,1772892778.798194,21.39,1,OVERTAKE
2014,1772892778.8382468,63.37,1,OVERTAKE
2015,1772892778.8647692,20.6,1,OVERTAKE
2016,1772892778.9028041,68.93,1,OVERTAKE
2017,1772892778.9238188,21.03,1,OVERTAKE
2018,1772892778.9648542,62.44,1,OVERTAKE
2019,1772892778.9858713,21.49,1,OVERTAKE
2020,1772892779.0299075,64.45,1,OVERTAKE
2021,1772892779.0524237,21.03,1,OVERTAKE
2022,1772892779.0974674,64.48,1,OVERTAKE
2023,1772892779.1134834,20.6,1,OVERTAKE
2024,1772892779.1575196,66.6,1,OVERTAKE
2025,1772892779.1749623,21.26,1,OVERTAKE
2026,1772892779.2185555,62.51,1,OVERTAKE
2027,1772892779.2395692,21.03,1,OVERTAKE
2028,1772892779.2826388,64.48,1,OVERTAKE
2029,1772892779.3016508,21.24,1,OVERTAKE
2030,1772892779.34569,64.48,1,OVERTAKE
2031,1772892779.3657048,21.03,1,OVERTAKE
2032,1772892779.4092574,62.44,1,OVERTAKE
2033,1772892779.4293053,20.79,1,OVERTAKE
2034,1772892779.471858,64.43,1,OVERTAKE
2035,1772892779.4918725,21.26,1,OVERTAKE
2036,1772892779.5324109,62.47,1,OVERTAKE
2037,1772892779.554431,21.26,1,OVERTAKE
2038,1772892779.5969708,62.45,1,OVERTAKE
2039,1772892779.6189852,20.81,1,OVERTAKE
2040,1772892779.6590335,64.48,1,OVERTAKE
2041,1772892779.6815505,21.48,1,OVERTAKE
2042,1772892779.7230973,60.56,1,OVERTAKE
2043,1772892779.7441142,21.26,1,OVERTAKE
2044,1772892779.788778,62.44,1,OVERTAKE
2045,1772892779.8085437,21.2,1,OVERTAKE
2046,1772892779.8475788,65.51,1,OVERTAKE
2047,1772892779.8695934,21.49,1,OVERTAKE
2048,1772892779.914137,64.48,1,OVERTAKE
2049,1772892779.9321468,21.03,1,OVERTAKE
2050,1772892779.977185,62.45,1,OVERTAKE
2051,1772892779.9952009,21.26,1,OVERTAKE
2052,1772892780.0382433,62.44,1,OVERTAKE
2053,1772892780.0592573,21.03,1,OVERTAKE
2054,1772892780.100298,64.49,1,OVERTAKE
2055,1772892780.1228182,20.6,1,OVERTAKE
2056,1772892780.1638517,66.63,1,OVERTAKE
2057,1772892780.1849062,21.25,1,OVERTAKE
2058,1772892780.22695,62.33,1,OVERTAKE
2059,1772892780.2489643,21.49,1,OVERTAKE
2060,1772892780.287004,64.46,1,OVERTAKE
2061,1772892780.3100538,21.01,1,OVERTAKE
2062,1772892780.3595958,64.52,1,OVERTAKE
2063,1772892780.3726082,21.03,1,OVERTAKE
2064,1772892780.415718,62.44,1,OVERTAKE
2065,1772892780.437732,21.0,1,OVERTAKE
2066,1772892780.4822743,64.46,1,OVERTAKE
2067,1772892780.5007946,21.03,1,OVERTAKE
2068,1772892780.5430994,64.34,1,OVERTAKE
2069,1772892780.566117,21.15,1,OVERTAKE
2070,1772892780.6051564,62.45,1,OVERTAKE
2071,1772892780.625169,21.72,1,OVERTAKE
2072,1772892780.669202,62.45,1,OVERTAKE
2073,1772892780.6882157,21.04,1,GO
2074,1772892780.7337828,64.48,1,GO
2075,1772892780.7517943,21.02,1,GO
2076,1772892780.791829,64.49,1,GO
2077,1772892780.8148875,21.02,1,GO
2078,1772892780.861944,62.34,1,GO
2079,1772892780.8824897,21.02,1,GO
2080,1772892780.9235303,64.5,1,GO
2081,1772892780.9415603,21.03,1,GO
2082,1772892780.9821596,62.35,1,GO
2083,1772892781.0051796,21.46,1,GO
2084,1772892781.0462172,62.44,1,GO
2085,1772892781.0682313,21.04,1,GO
2086,1772892781.1062763,64.46,1,GO
2087,1772892781.1292899,21.48,1,GO
2088,1772892781.172832,64.49,1,GO
2089,1772892781.193846,21.03,1,GO
2090,1772892781.2358832,62.45,1,GO
2091,1772892781.2568982,21.26,1,GO
2092,1772892781.300012,62.44,1,GO
2093,1772892781.320064,20.98,1,GO
2094,1772892781.3601263,64.4,1,GO
2095,1772892781.3831475,21.03,1,GO
2096,1772892781.425183,64.45,1,GO
2097,1772892781.4455633,21.26,1,GO
2098,1772892781.487136,64.98,1,GO
2099,1772892781.5071511,21.25,1,GO
2100,1772892781.5491955,64.47,1,GO
2101,1772892781.570209,21.03,1,GO
2102,1772892781.6100934,64.49,1,GO
2103,1772892781.6346405,21.09,1,GO
2104,1772892781.6786785,62.47,1,GO
2105,1772892781.697693,21.03,1,GO
2106,1772892781.7377307,64.46,1,GO
2107,1772892781.7587454,21.49,1,GO
2108,1772892781.7997825,64.48,1,GO
2109,1772892781.8222997,21.03,1,GO
2110,1772892781.8683395,62.45,1,GO
2111,1772892781.8853538,21.26,1,GO
2112,1772892781.9283955,62.44,1,GO
2113,1772892781.949411,21.03,1,GO
2114,1772892781.9904566,64.48,1,GO
2115,1772892782.0119734,21.03,1,GO
2116,1772892782.054016,64.49,1,GO
2117,1772892782.0760312,21.03,1,GO
2118,1772892782.1200678,62.44,1,GO
2119,1772892782.1380823,21.03,1,GO
2120,1772892782.1836324,64.48,1,GO
2121,1772892782.2019088,21.25,1,GO
2122,1772892782.2449493,65.49,2,GO
2123,1772892782.263961,21.49,2,GO
2124,1772892782.305499,62.45,2,GO
2125,1772892782.327487,21.04,2,GO
2126,1772892782.3705199,62.55,2,GO
2127,1772892782.3910377,21.26,2,GO
2128,1772892782.433582,64.48,2,GO
2129,1772892782.454598,21.03,2,GO
2130,1772892782.4971437,62.45,2,GO
2131,1772892782.5181582,21.48,2,GO
2132,1772892782.5581915,62.44,2,GO
2133,1772892782.5802062,21.04,2,GO
2134,1772892782.6217577,62.45,2,GO
2135,1772892782.645284,21.03,2,GO
2136,1772892782.6868193,62.45,2,GO
2137,1772892782.7084427,21.49,2,GO
2138,1772892782.7494764,64.01,2,GO
2139,1772892782.7694912,21.04,2,GO
2140,1772892782.8115327,64.46,2,GO
2141,1772892782.8325503,21.26,2,GO
2142,1772892782.883115,64.49,2,GO
2143,1772892782.896142,20.79,2,GO
2144,1772892782.9391801,62.47,2,GO
2145,1772892782.958843,21.26,2,GO
2146,1772892782.9993935,63.85,2,GO
2147,1772892783.0239131,20.81,2,GO
2148,1772892783.0629556,64.49,2,GO
2149,1772892783.0854697,21.03,2,GO
2150,1772892783.1275077,64.44,2,GO
2151,1772892783.148524,21.26,2,GO
2152,1772892783.1900694,62.44,2,GO
2153,1772892783.2175915,20.81,2,GO
2154,1772892783.2719336,32.76,2,GO
2155,1772892783.295459,20.9,2,GO
2156,1772892783.3334959,66.61,2,GO
2157,1772892783.3535113,21.03,2,GO
2158,1772892783.3990526,62.46,2,GO
2159,1772892783.4160676,21.48,2,GO
2160,1772892783.4616122,62.44,2,GO
2161,1772892783.4808397,21.25,2,GO
2162,1772892783.5203898,65.68,2,GO
2163,1772892783.5419078,21.03,2,GO
2164,1772892783.582959,64.48,2,GO
2165,1772892783.60548,20.81,2,GO
2166,1772892783.6495202,62.44,2,GO
2167,1772892783.6700945,20.79,2,GO
2168,1772892783.7121487,68.91,2,GO
2169,1772892783.736168,21.25,2,GO
2170,1772892783.7889848,32.76,2,GO
2171,1772892783.8100002,20.92,2,GO
2172,1772892783.8500452,64.46,2,GO
2173,1772892783.8725655,21.03,2,GO
2174,1772892783.9171154,64.49,2,GO
2175,1772892783.941633,21.25,2,GO
2176,1772892783.9956846,31.72,2,GO
2177,1772892784.0156996,20.81,2,GO
2178,1772892784.0577438,62.45,2,GO
2179,1772892784.085593,21.34,2,GO
2180,1772892784.1361384,31.71,2,GO
2181,1772892784.1561542,21.26,2,GO
2182,1772892784.197692,62.44,2,GO
2183,1772892784.2197065,21.26,2,GO
2184,1772892784.2617555,64.46,2,GO
2185,1772892784.2832747,21.03,2,GO
2186,1772892784.324816,62.46,2,GO
2187,1772892784.3533368,20.6,2,GO
2188,1772892784.402393,32.76,2,GO
2189,1772892784.4254143,20.81,2,GO
2190,1772892784.4684532,62.44,2,GO
2191,1772892784.4889708,21.26,2,GO
2192,1772892784.534526,64.45,2,GO
2193,1772892784.549031,21.03,2,GO
2194,1772892784.59058,64.49,2,GO
2195,1772892784.612098,20.81,2,GO
2196,1772892784.6551423,62.45,2,GO
2197,1772892784.675158,21.26,2,GO
2198,1772892784.7167013,64.45,2,GO
2199,1772892784.737716,21.03,2,GO
2200,1772892784.78426,64.48,2,GO
2201,1772892784.8002725,21.25,2,GO
2202,1772892784.849819,62.46,2,GO
2203,1772892784.8621104,22.2,2,GO
2204,1772892784.9056623,65.37,2,GO
2205,1772892784.9246776,21.48,2,GO
2206,1772892784.968722,62.44,2,GO
2207,1772892784.988241,21.03,2,GO
2208,1772892785.033785,62.45,2,GO
2209,1772892785.051797,21.03,2,GO
2210,1772892785.0983417,62.46,2,GO
2211,1772892785.114356,21.49,2,GO
2212,1772892785.160388,62.44,2,GO
2213,1772892785.177404,21.26,2,GO
2214,1772892785.2234595,64.44,2,GO
2215,1772892785.2389696,21.48,2,GO
2216,1772892785.2845113,64.48,2,GO
2217,1772892785.301523,21.72,2,GO
2218,1772892785.3450644,62.47,2,SLOW
2219,1772892785.3634253,20.93,2,SLOW
2220,1772892785.411965,73.39,2,SLOW
2221,1772892785.4259794,21.04,2,SLOW
2222,1772892785.4745235,62.44,2,SLOW
2223,1772892785.4905396,21.03,2,SLOW
2224,1772892785.5320814,62.42,2,SLOW
2225,1772892785.5530984,21.03,2,SLOW
2226,1772892785.5966418,62.46,2,SLOW
2227,1772892785.6156564,21.49,2,SLOW
2228,1772892785.664199,62.44,2,SLOW
2229,1772892785.679706,21.03,2,SLOW
2230,1772892785.7237513,62.45,2,SLOW
2231,1772892785.7427661,21.03,2,SLOW
2232,1772892785.7903044,62.45,2,SLOW
2233,1772892785.8063204,21.04,2,SLOW
2234,1772892785.8493545,62.44,2,SLOW
2235,1772892785.8703685,21.03,2,SLOW
2236,1772892785.9109116,64.49,2,SLOW
2237,1772892785.9334357,21.25,2,SLOW
2238,1772892785.9784808,62.43,2,SLOW
2239,1772892785.9970005,21.03,2,SLOW
2240,1772892786.0420427,62.44,2,SLOW
2241,1772892786.0600572,21.03,2,SLOW
2242,1772892786.1031158,64.49,2,SLOW
2243,1772892786.1216254,21.71,2,SLOW
2244,1772892786.1666732,62.46,2,SLOW
2245,1772892786.1846972,21.03,2,SLOW
2246,1772892786.2317405,64.43,2,SLOW
2247,1772892786.2469738,21.26,2,SLOW
2248,1772892786.3032837,63.55,2,SLOW
2249,1772892786.3302963,15.8,2,SLOW
2250,1772892786.3693314,66.59,2,SLOW
2251,1772892786.3898509,21.04,2,SLOW
2252,1772892786.432389,62.44,2,SLOW
2253,1772892786.4524038,21.49,2,SLOW
2254,1772892786.4959476,62.46,2,SLOW
2255,1772892786.5149627,21.49,2,SLOW
2256,1772892786.5625014,62.44,2,SLOW
2257,1772892786.5780153,21.04,2,SLOW
2258,1772892786.6240666,62.44,2,SLOW
2259,1772892786.6440809,21.48,2,SLOW
2260,1772892786.6861172,64.49,2,SLOW
2261,1772892786.7046378,21.25,2,SLOW
2262,1772892786.759185,66.61,2,SLOW
2263,1772892786.7857037,16.12,2,SLOW
2264,1772892786.8269408,62.45,2,SLOW
2265,1772892786.8449616,21.17,2,SLOW
2266,1772892786.8885162,62.33,2,SLOW
2267,1772892786.9085312,21.04,2,SLOW
2268,1772892786.9505699,62.44,2,SLOW
2269,1772892786.972112,21.03,2,SLOW
2270,1772892787.0156553,64.41,2,SLOW
2271,1772892787.0346696,21.25,2,SLOW
2272,1772892787.0807016,62.45,2,SLOW
2273,1772892787.0992212,21.04,2,SLOW
2274,1772892787.14576,62.44,2,SLOW
2275,1772892787.161772,21.04,2,SLOW
2276,1772892787.2023153,64.44,2,SLOW
2277,1772892787.2303357,20.82,2,SLOW
2278,1772892787.2703671,62.45,2,SLOW
2279,1772892787.2888887,21.26,2,SLOW
2280,1772892787.3289223,64.43,2,SLOW
2281,1772892787.350937,21.03,2,SLOW
2282,1772892787.394986,64.48,2,SLOW
2283,1772892787.414001,20.81,2,SLOW
2284,1772892787.4600325,62.45,2,SLOW
2285,1772892787.4800565,21.26,2,SLOW
2286,1772892787.528139,62.36,2,SLOW
2287,1772892787.5409591,21.24,2,SLOW
2288,1772892787.5865061,63.21,2,SLOW
2289,1772892787.6040256,21.25,2,SLOW
2290,1772892787.6470666,62.46,2,SLOW
2291,1772892787.6690805,21.26,2,SLOW
2292,1772892787.717148,62.44,2,SLOW
2293,1772892787.7361615,20.8,2,SLOW
2294,1772892787.790207,32.77,2,SLOW
2295,1772892787.8102229,20.82,2,SLOW
2296,1772892787.8502579,64.46,2,SLOW
2297,1772892787.8737776,21.03,2,SLOW
2298,1772892787.9163394,64.49,2,SLOW
2299,1772892787.9353535,21.25,2,SLOW
2300,1772892787.9802213,62.45,2,SLOW
2301,1772892787.999739,20.89,2,SLOW
2302,1772892788.0462918,64.47,2,SLOW
2303,1772892788.0623064,21.03,2,SLOW
2304,1772892788.1068606,64.48,2,SLOW
2305,1772892788.125875,21.25,2,SLOW
2306,1772892788.1679068,62.45,2,SLOW
2307,1772892788.1939328,21.26,2,SLOW
2308,1772892788.2484834,31.71,2,SLOW
2309,1772892788.2739966,20.82,2,SLOW
2310,1772892788.323093,33.3,2,SLOW
2311,1772892788.347109,21.01,2,SLOW
2312,1772892788.388644,62.45,2,SLOW
2313,1772892788.4151683,20.81,2,SLOW
2314,1772892788.4667068,31.72,2,SLOW
2315,1772892788.4892242,21.26,2,SLOW
2316,1772892788.5302603,64.43,2,SLOW
2317,1772892788.5527804,21.04,2,SLOW
2318,1772892788.596403,64.48,2,SLOW
2319,1772892788.6204176,20.78,2,SLOW
2320,1772892788.6744707,31.72,2,SLOW
2321,1772892788.694991,21.03,2,SLOW
2322,1772892788.7370265,62.45,2,SLOW
2323,1772892788.7600484,21.03,2,SLOW
2324,1772892788.803097,62.41,2,SLOW
2325,1772892788.8221085,20.81,2,SLOW
2326,1772892788.8621454,64.47,2,SLOW
2327,1772892788.885165,21.03,2,SLOW
2328,1772892788.9332147,64.45,2,SLOW
2329,1772892788.9477265,21.26,2,SLOW
2330,1772892788.9877672,62.44,2,SLOW
2331,1772892789.01179,21.25,2,SLOW
2332,1772892789.0528374,64.46,2,SLOW
2333,1772892789.0748537,20.6,2,SLOW
2334,1772892789.1194038,68.93,2,SLOW
2335,1772892789.1364174,21.25,2,SLOW
2336,1772892789.1792183,59.65,2,SLOW
2337,1772892789.1987386,21.95,2,SLOW
2338,1772892789.2443187,62.44,2,SLOW
2339,1772892789.2633283,21.02,2,SLOW
2340,1772892789.302879,64.49,2,SLOW
2341,1772892789.3268945,20.81,2,SLOW
2342,1772892789.3689303,62.46,2,SLOW
2343,1772892789.3904507,21.26,2,SLOW
2344,1772892789.4294915,64.43,2,SLOW
2345,1772892789.4580133,21.03,2,SLOW
2346,1772892789.516486,31.72,2,SLOW
2347,1772892789.5324955,20.85,2,SLOW
2348,1772892789.5745409,64.48,2,SLOW
2349,1772892789.5950596,21.03,2,SLOW
2350,1772892789.6340988,64.46,2,SLOW
2351,1772892789.6591125,21.26,2,SLOW
2352,1772892789.6966503,62.44,2,SLOW
2353,1772892789.721665,21.26,2,SLOW
2354,1772892789.760703,64.46,2,SLOW
2355,1772892789.7842243,21.03,2,SLOW
2356,1772892789.833268,62.45,2,SLOW
2357,1772892789.8467784,21.03,2,SLOW
2358,1772892789.8888137,66.61,2,SLOW
2359,1772892789.9103315,21.04,2,SLOW
2360,1772892789.9518728,66.6,2,SLOW
2361,1772892789.9728894,21.03,2,SLOW
2362,1772892790.0109265,64.48,2,SLOW
2363,1772892790.0354488,21.25,2,SLOW
2364,1772892790.0765026,62.46,2,SLOW
2365,1772892790.098036,20.8,2,SLOW
2366,1772892790.139087,68.87,2,SLOW
2367,1772892790.1601014,21.03,2,SLOW
2368,1772892790.2023444,58.13,2,SLOW
2369,1772892790.2243645,21.95,2,SLOW
2370,1772892790.265403,64.49,2,SLOW
2371,1772892790.286417,21.03,2,SLOW
2372,1772892790.3289604,64.43,2,SLOW
2373,1772892790.349976,21.26,2,SLOW
2374,1772892790.390516,62.44,2,SLOW
2375,1772892790.4190369,21.26,2,SLOW
2376,1772892790.4720821,31.72,2,SLOW
2377,1772892790.4986637,21.03,2,SLOW
2378,1772892790.5472057,31.17,2,SLOW
2379,1772892790.5757277,21.72,2,SLOW
2380,1772892790.6268613,31.22,2,SLOW
2381,1772892790.6491327,21.33,2,SLOW
2382,1772892790.6906712,62.44,2,SLOW
2383,1772892790.7146997,21.03,2,SLOW
2384,1772892790.7577345,64.42,2,SLOW
2385,1772892790.775749,20.6,2,SLOW
2386,1772892790.8137848,68.93,2,SLOW
2387,1772892790.8388033,21.03,2,SLOW
2388,1772892790.8798394,62.44,2,SLOW
2389,1772892790.9023592,21.03,2,SLOW
2390,1772892790.947401,64.48,2,SLOW
2391,1772892790.9654164,21.03,2,SLOW
2392,1772892791.008488,62.46,2,SLOW
2393,1772892791.0300303,21.0,2,SLOW
2394,1772892791.0700648,62.47,2,SLOW
2395,1772892791.0920935,21.03,2,SLOW
2396,1772892791.1341417,62.41,2,SLOW
2397,1772892791.157156,21.03,2,SLOW
2398,1772892791.196692,62.45,2,SLOW
2399,1772892791.2187076,21.49,2,SLOW
2400,1772892791.263246,62.44,2,SLOW
2401,1772892791.2807562,21.04,2,SLOW
2402,1772892791.3248372,64.48,2,SLOW
2403,1772892791.3498483,21.24,2,SLOW
2404,1772892791.4018943,31.72,2,SLOW
2405,1772892791.4234145,20.81,2,SLOW
2406,1772892791.4634516,64.48,2,SLOW
2407,1772892791.491973,20.6,2,SLOW
2408,1772892791.5405157,33.3,2,SLOW
2409,1772892791.5700638,20.59,2,SLOW
2410,1772892791.632631,32.77,2,SLOW
2411,1772892791.65014,20.99,2,SLOW
2412,1772892791.6996875,31.81,2,SLOW
2413,1772892791.7232196,21.02,2,SLOW
2414,1772892791.769257,64.52,2,SLOW
2415,1772892791.787272,21.03,2,SLOW
2416,1772892791.827054,62.45,2,SLOW
2417,1772892791.850069,21.37,2,SLOW
2418,1772892791.890103,62.44,2,SLOW
2419,1772892791.913125,21.26,2,SLOW
2420,1772892791.9541676,64.48,2,SLOW
2421,1772892791.9751813,21.03,2,SLOW
2422,1772892792.018803,62.45,2,SLOW
2423,1772892792.0398471,20.99,2,SLOW
2424,1772892792.0808833,62.43,2,SLOW
2425,1772892792.1023996,21.03,2,SLOW
2426,1772892792.1434479,64.48,2,SLOW
2427,1772892792.1654646,21.03,2,SLOW
2428,1772892792.2075028,62.45,2,SLOW
2429,1772892792.2305164,21.26,2,SLOW
2430,1772892792.2705698,62.45,2,SLOW
2431,1772892792.2921116,21.01,2,SLOW
2432,1772892792.3417525,64.47,2,SLOW
2433,1772892792.356272,21.0,2,SLOW
2434,1772892792.3973408,62.38,2,SLOW
2435,1772892792.4183562,20.81,2,SLOW
2436,1772892792.4593883,66.6,2,SLOW
2437,1772892792.4829075,21.04,2,SLOW
2438,1772892792.5229456,64.48,2,SLOW
2439,1772892792.5449624,21.03,2,SLOW
2440,1772892792.5850077,62.46,2,SLOW
2441,1772892792.6089506,20.84,2,SLOW
2442,1772892792.6545267,66.6,2,SLOW
2443,1772892792.6775384,21.02,2,SLOW
2444,1772892792.7276435,32.18,2,SLOW
2445,1772892792.7506568,21.03,2,SLOW
2446,1772892792.8017044,64.45,2,SLOW
2447,1772892792.8287444,15.86,2,SLOW
2448,1772892792.8722994,62.32,2,SLOW
2449,1772892792.8933175,21.04,2,SLOW
2450,1772892792.932385,64.47,2,SLOW
2451,1772892792.9554148,21.01,2,SLOW
2452,1772892792.9974575,66.66,2,SLOW
2453,1772892793.0174716,21.25,2,SLOW
2454,1772892793.0605125,62.44,2,SLOW
2455,1772892793.080528,21.03,2,SLOW
2456,1772892793.1265838,64.46,2,SLOW
2457,1772892793.1445987,21.25,2,SLOW
2458,1772892793.1876338,64.48,2,SLOW
2459,1772892793.2081509,20.81,2,SLOW
2460,1772892793.2471843,62.44,2,SLOW
2461,1772892793.2717016,21.04,2,SLOW
2462,1772892793.311758,68.91,2,SLOW
2463,1772892793.332286,21.02,2,SLOW
2464,1772892793.3763494,62.45,2,SLOW
2465,1772892793.4018662,21.02,2,SLOW
2466,1772892793.4559243,32.23,2,SLOW
2467,1772892793.474954,21.02,2,SLOW
2468,1772892793.5165255,64.46,2,SLOW
2469,1772892793.5365422,21.24,2,SLOW
2470,1772892793.5795789,62.44,2,SLOW
2471,1772892793.6016278,20.8,2,SLOW
2472,1772892793.6416733,64.48,2,SLOW
2473,1772892793.6646922,21.03,2,SLOW
2474,1772892793.7107306,64.49,2,SLOW
2475,1772892793.7267454,21.48,2,SLOW
2476,1772892793.7732513,62.44,3,SLOW
2477,1772892793.7952743,21.05,3,SLOW
2478,1772892793.8553212,31.71,3,SLOW
2479,1772892793.8708293,21.72,3,SLOW
